"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.0825696808053181,0.150072688679211,0.147056605829857,0.125220882240683,0.809674661839381,0.441828904207796,0.823910408420488,0.105007601901889,0.3586291144602,0.663655678974465,0.465084919007495,0.238271357491612,0.393694304628298,0.220044574933127,0.615331354551017,0.63280630717054,0.995570454047993,0.431725345784798,0.22310564853251,0.234613410430029,1
0.0618293569190428,0.030353888287209,0.0419104285771027,0.0668481208849698,0.0478594992309809,0.145715101622045,0.135115063749254,0.470718782627955,0.631647248985246,0.843231179052964,0.606060323072597,0.422735147411004,0.916675092186779,0.0348329762928188,0.829287354368716,0.469685201533139,0.100511126685888,0.319868718739599,0.150108276400715,0.822972773108631,0
0.95873181251809,0.915841582370922,0.965808731759898,0.51215822249651,0.426810957491398,0.327460054773837,0.356498224893585,0.582870921352878,0.377406290965155,0.357057159300894,0.944326853612438,0.281124386936426,0.0226478998083621,0.0450317575596273,0.00666089518927038,0.45469675399363,0.103064353810623,0.134480180451646,0.370084516471252,0.53433052264154,0
0.427011429565027,0.397408176213503,0.611382440431044,0.335634089075029,0.307318079285324,0.481562791625038,0.234232124872506,0.15833491156809,0.0981009532697499,0.425322164548561,0.890249055111781,0.39057112718001,0.700233105337247,0.21227461937815,0.407517218729481,0.162501964485273,0.418434841092676,0.0175794071983546,0.596711423248053,0.260361007414758,1
0.545504851662554,0.501679487014189,0.55756448993925,0.398944188142195,0.429014681372792,0.0699903126806021,0.273012277903035,0.996078296331689,0.0629211741033942,0.499604063807055,0.824036444304511,0.55033302702941,0.312363293487579,0.812256392790005,0.450534616829827,0.361406139330938,0.918357250047848,0.183589581632987,0.900847099721432,0.00556780630722642,0
0.359509395505302,0.355444176797755,0.403302181069739,0.874531402718276,0.803448320366442,0.469948882935569,0.0696655393112451,0.616660449421033,0.591867657378316,0.283314687665552,0.137547227088362,0.7299812391866,0.10928843379952,0.602883368032053,0.37446288857609,0.0791538322810084,0.432403203565627,0.20134528609924,0.31593605550006,0.462303159525618,0
0.726365563226864,0.415372664108872,0.736671484541148,0.0688251017127186,0.4951403925661,0.711091751931235,0.836573985172436,0.538880677195266,0.532049486180767,0.423926998395473,0.594648939324543,0.480191662441939,0.549276806181297,0.359225925058126,0.740611018612981,0.381171873304993,0.0786549260374159,0.348577710101381,4.51179221272469e-06,0.78761969669722,1
0.907557911612093,0.899532978399657,0.874114680825733,0.585606067674235,0.707532397238538,0.53205276816152,0.293321736389771,0.0814742106013,0.557656205724925,0.536488726502284,0.703907144023106,0.886929837288335,0.307376509299502,0.32562709460035,0.283739641774446,0.89012191654183,0.38312041759491,0.894110065884888,0.273679953999817,0.896871824050322,0
0.685604892694391,0.661571600590833,0.694359792536125,0.596877209376544,0.112521478673443,0.954015478026122,0.911258703563362,0.975689829559997,0.274858890566975,0.434983403421938,0.187348235864192,0.741468677762896,0.721451517660171,0.461587988771498,0.516636936692521,0.873416938120499,0.0352884263265878,0.685547068947926,0.970810213824734,0.821810387074947,0
0.668409509304911,0.718095455225557,0.646560414764099,0.00220399955287576,0.59541606134735,0.682786588091403,0.604189741658047,0.812742846552283,0.658390071243048,0.311945261666551,0.667718102922663,0.259304795879871,0.0429638533387333,0.739613412413746,0.540574845625088,0.227670363616198,0.298053591744974,0.539512105751783,0.714616996468976,0.255030242260545,1
0.634312911145389,0.559508124110289,0.576320404559374,0.459718139842153,0.436470207525417,0.690125512192026,0.938592673279345,0.579403984826058,0.102661076234654,0.509869256755337,0.510065121343359,0.594785732682794,0.98571762163192,0.856194491032511,0.120587176876143,0.308414995903149,0.0525558120571077,0.849799074232578,0.806321035604924,0.121705767931417,1
0.0711989863310009,0.127404674701393,0.0743222756311298,0.830969552276656,0.402707910863683,0.410827580606565,0.652344654547051,0.880314687965438,0.454095954773948,0.471962909912691,0.940670793876052,0.299844124354422,0.299496202729642,0.550680107204244,0.0751904179342091,0.982818007469177,0.177557876566425,0.716946269618347,0.960229456657544,0.593263529241085,0
0.655549093382433,0.651541958097368,0.616979760117829,0.107452555326745,0.861885542748496,0.142985266866162,0.736502996413037,0.69458870170638,0.0679622124880552,0.926968206418678,0.0841554834041744,0.973286762135103,0.976922126254067,0.389146621106192,0.866362898144871,0.74862189986743,0.133900064742193,0.0107719365041703,0.00362713076174259,0.844667239347473,0
0.665885496977717,0.680734397075139,0.692081041517667,0.0653415007982403,0.755616830196232,0.478002081857994,0.533352002967149,0.458243881352246,0.857817338081077,0.110557548003271,0.197542004985735,0.541761636501178,0.00902532157488167,0.0394957221578807,0.0738684344105422,0.844666762044653,0.399263149593025,0.181109163910151,0.24573048367165,0.312446891330183,0
0.18355503201019,0.190992216300219,0.195588445407338,0.659661412006244,0.985529872355983,0.51341655687429,0.246267144801095,0.286250706296414,0.440272669773549,0.369017615914345,0.205553657840937,0.598826953908429,0.704586111940444,0.276228299131617,0.660509786102921,0.799540918553248,0.669230145169422,0.506406043190509,0.842943005962297,0.550223534461111,0
0.167858980642632,0.143042872729711,0.147343399119563,0.938725005835295,0.681980101624504,0.452414150349796,0.0151329056825489,0.249698322964832,0.298142899991944,0.0940202753990889,0.00271866470575333,0.0555034487042576,0.971522970125079,0.490553474752232,0.879121267003939,0.0415276165585965,0.402895527426153,0.954193456331268,0.0283865006640553,0.268267231062055,0
0.808958873548545,0.835982855688781,0.764919091574848,0.716938294935971,0.254467706428841,0.329691889695823,0.313547346740961,0.587239916436374,0.885281571885571,0.784290798008442,0.752392855240032,0.092135198879987,0.947821614099666,0.436492430511862,0.383510414278135,0.677130792057142,0.328468153486028,0.370086383307353,0.652958922088146,0.666960009606555,1
0.565248195105232,0.565194763313048,0.597077025938779,0.233218705747277,0.457293858285993,0.142638441175222,0.783684763126075,0.59314564592205,0.176740006776527,0.624376590363681,0.658171603921801,0.106383854523301,0.807046529604122,0.531320458743721,0.677012948086485,0.981817048741505,0.998506403295323,0.936499379342422,0.756249690661207,0.662141211796552,0
0.613613563892432,0.625316175119951,0.677665670355782,0.124927503056824,0.818415797548369,0.888263902859762,0.372465817956254,0.133201750693843,0.959965980844572,0.925731746014208,0.511600138852373,0.983608443289995,0.0116238803602755,0.422112730098888,0.370272032916546,0.107778254663572,0.978898825123906,0.954531896626577,0.360788563266397,0.212569263530895,0
0.754434017231688,0.707039338955656,0.674037751415744,0.978542410768569,0.243350669741631,0.316072706133127,0.832152026472613,0.0612649265676737,0.765130728716031,0.578610918018967,0.0765802271198481,0.44839505571872,0.618795624934137,0.848788027884439,0.078001057729125,0.49846296897158,0.377778003923595,0.284950074506924,0.215740471379831,0.100762555841357,1
0.195648761093617,0.230997097399086,0.278334721876308,0.544865883188322,0.236641773954034,0.467371776234359,0.56916649104096,0.240911676315591,0.767437463160604,0.126625891542062,0.134574231691658,0.913953514071181,0.161109634442255,0.177006061421707,0.547706692712381,0.450654042884707,0.337344429222867,0.938937648199499,0.656952159944922,0.971735103288665,1
0.225623867777176,0.265351236937568,0.310083236172795,0.592470384435728,0.310998873785138,0.94594052596949,0.956681734649464,0.0720085843931884,0.186037524836138,0.0894741939846426,0.0574137759394944,0.296712269540876,0.796447526663542,0.075358598260209,0.0603408557362854,0.17109413491562,0.187075418420136,0.116518243215978,0.408756578108296,0.262537066126242,1
0.130436544399709,0.139170042006299,0.0726888828678057,0.270576056092978,0.211342877475545,0.440963141154498,0.635952739045024,0.155119185335934,0.106090636691079,0.885963328415528,0.591402987483889,0.77519618649967,0.320653304690495,0.1142373601906,0.280170354992151,0.317267676349729,0.99803344765678,0.562080294825137,0.453919495921582,0.583514763275161,1
0.556867344048806,0.557284558727406,0.543351966002956,0.966080015292391,0.626276237890124,0.724513373104855,0.513081285636872,0.717415074585006,0.595526136690751,0.463794073788449,0.840101047884673,0.378150399774313,0.535552838351578,0.578136495314538,0.244295454118401,0.743223931873217,0.752170359017327,0.722195490729064,0.775482434546575,0.847738206386566,0
0.402291900734417,0.41908684168011,0.428372957697138,0.748226512456313,0.749322051880881,0.625696187606081,0.0415056764613837,0.463404757436365,0.872836279449984,0.136978542432189,0.400003852089867,0.0865619869437069,0.0366996175143868,0.951367906993255,0.0740985095035285,0.558811253868043,0.266816964838654,0.848832716001198,0.910892951535061,0.864324422320351,0
0.281849006237462,0.365889847232029,0.352486410760321,0.164870073087513,0.191899999510497,0.278168687829748,0.498660800745711,0.466755126137286,0.269664341118187,0.434294011909515,0.277059793937951,0.447467360878363,0.930749892955646,0.672558163991198,0.53615281987004,0.346279541030526,0.974206725833938,0.930030833464116,0.859845531638712,0.53297237562947,1
0.318365500424989,0.327724782843143,0.277835574746132,0.0428522427100688,0.945589777780697,0.286225805757567,0.345743471523747,0.224214747082442,0.00175439822487533,0.000505216419696808,0.723893702495843,0.735578336054459,0.988686080556363,0.0170671953819692,0.566069807857275,0.235703853191808,0.163869877811521,0.670243442989886,0.390389726962894,0.910583393648267,0
0.115895257168449,0.123104572994635,0.14641904248856,0.637746032560244,0.578367327107117,0.252713329158723,0.451386833097786,0.605414899066091,0.0682401673402637,0.152451978530735,0.573496141470969,0.569892741506919,0.573378473054618,0.70543309673667,0.732402285560966,0.447306151036173,0.970459422795102,0.402386080939323,0.534070771886036,0.312604878097773,0
0.760210787924007,0.73914337742608,0.812841607164592,0.7136767860502,0.672380845993757,0.0941908620297909,0.440505912527442,0.714534969069064,0.921284135663882,0.214130187174305,0.0721468911506236,0.0376098027918488,0.110942337894812,0.674297526944429,0.393107803538442,0.292599850799888,0.48831634875387,0.470085449749604,0.523847056087106,0.87039732420817,1
0.2723818507744,0.276869019493461,0.262703303224407,0.650297204265371,0.819567767903209,0.291735028382391,0.705625688889995,0.135305081261322,0.777495982125401,0.14686863287352,0.159023903310299,0.258596461731941,0.92794238589704,0.83581455773674,0.604079002281651,0.596088426886126,0.0474613006226718,0.564125179080293,0.503552712267265,0.152892745332792,0
0.496340023237281,0.51989308053162,0.453888821462169,0.528892710106447,0.920771023957059,0.0911387018859386,0.496520234970376,0.578814218752086,0.897782870335504,0.9972220917698,0.245290067512542,0.266315828775987,0.94481245893985,0.194678611122072,0.848243574379012,0.0944760907441378,0.407382560661063,0.884758135769516,0.120909981662408,0.876219774130732,0
0.173515021777712,0.144891838124022,0.123627996281721,0.879254787229002,0.980190589558333,0.633096221601591,0.0340570646803826,0.970447527943179,0.080676366109401,0.256699303397909,0.559455469017848,0.000124062411487103,0.379462789511308,0.319397451588884,0.257868651999161,0.321702868910506,0.473700179252774,0.624140137340873,0.175086253788322,0.450492692645639,0
0.897545979451388,0.851842348696664,0.857438025530428,0.236273056128994,0.991113483905792,0.777190488064662,0.876703468151391,0.0786163092125207,0.698040075600147,0.722869171062484,0.45531774754636,0.0593445408158004,0.554641692200676,0.508065467700362,0.073612216161564,0.943867973983288,0.0550396803300828,0.516722830943763,0.775985192507505,0.0732877971604466,0
0.761710092588328,0.75201490514446,0.76706222363282,0.608450103085488,0.712287579197437,0.535443186992779,0.465748082380742,0.0441934789996594,0.502059290884063,0.00829325546510518,0.494932787492871,0.9460268097464,0.406455320306122,0.324384136125445,0.742099307710305,0.399273847928271,0.481420708121732,0.0347805067431182,0.145944279618561,0.582486847648397,0
0.513023085496388,0.467088202363811,0.470828198641539,0.0658889457117766,0.804381984518841,0.699780731229112,0.0569236846640706,0.123598495032638,0.275234539061785,0.910155119374394,0.440024072537199,0.41854695067741,0.868443599669263,0.954496149439365,0.535391369834542,0.60034601460211,0.216858730651438,0.468166338978335,0.531235538888723,0.8651582156308,0
0.337759246327914,0.342734108795412,0.390701842447743,0.355196778662503,0.467989039840177,0.951255820225924,0.218649296788499,0.902846304001287,0.822855032747611,0.120862934971228,0.373521863715723,0.289463171968237,0.603373527759686,0.0211908465716988,0.406164855929092,0.694785123225302,0.827214683173224,0.845424169441685,0.903221544576809,0.98819809476845,0
0.485757998167537,0.466902681393549,0.472442965931259,0.495404449757189,0.765064316336066,0.81618356727995,0.755707712378353,0.16331862937659,0.293538028141484,0.118489478714764,0.0701212796848267,0.544980739476159,0.694983791094273,0.0289883858058602,0.461863579461351,0.326814166503027,0.0335517956409603,0.822970522334799,0.535152825294062,0.28347194660455,0
0.145052416063845,0.130143618164584,0.132483560498804,0.252451700856909,0.445153029402718,0.757488886360079,0.565121305640787,0.873190417187288,0.118376877857372,0.603754812851548,0.554578832583502,0.915922968881205,0.491561252856627,0.939593832474202,0.467729962430894,0.530892124166712,0.0934472896624357,0.850170283345506,0.298270798986778,0.531448278808966,0
0.902575609576888,0.92696386447642,0.904642367735505,0.761592667317018,0.546274742577225,0.834850919200107,0.68520975112915,0.185507076792419,0.850282039493322,0.40235202643089,0.378803007071838,0.363920673727989,0.956275907345116,0.791239412501454,0.927549774758518,0.599614352220669,0.0312465799506754,0.555045048007742,0.968392344890162,0.4020846481435,0
0.603075736574829,0.593306951760314,0.632602709229104,0.338612630264834,0.762096455087885,0.55482634739019,0.0827765879221261,0.939172243932262,0.942748680012301,0.877504629082978,0.263842524029315,0.0427042085211724,0.960973159875721,0.907007108442485,0.478628251934424,0.173158781602979,0.194372300757095,0.134001614758745,0.45748250419274,0.251057836925611,0
0.570957182627171,0.531789117399603,0.557846418023109,0.91554483352229,0.651577078271657,0.439444350777194,0.183528382796794,0.411002157256007,0.204552488168702,0.997477914206684,0.234267715131864,0.779903030721471,0.162763253320009,0.414711271645501,0.804051075596362,0.362349172355607,0.0549170251470059,0.462275711586699,0.233140628784895,0.552532942499965,0
0.826497171679512,0.775472201034427,0.780079657165334,0.479863789631054,0.110180443851277,0.932850241661072,0.227135429391637,0.564570258371532,0.441843182314187,0.334468053653836,0.467720824759454,0.339600597508252,0.0161103373393416,0.0298318355344236,0.0115235385019332,0.390647788299248,0.255889268359169,0.63948867470026,0.0524440205190331,0.3134080900345,0
0.191372751723975,0.178235678677447,0.21609570235014,0.250377567950636,0.819874130422249,0.238999575609341,0.295577951241285,0.704790387768298,0.266125154215842,0.904805864440277,0.38471496081911,0.544614385114983,0.111020307755098,0.560604525730014,0.833119859918952,0.484104994684458,0.159549453994259,0.545443481300026,0.0936607774347067,0.771419959608465,0
0.544219986232929,0.608087931247428,0.613813499407843,0.00752496276982129,0.296141891274601,0.0151668549515307,0.00464849476702511,0.245840975083411,0.0566642533522099,0.109749814495444,0.627288152230904,0.292015758808702,0.967095599509776,0.558655493892729,0.144413139438257,0.725924094207585,0.32012726389803,0.45360345300287,0.164119492284954,0.649069716455415,1
0.795920850220136,0.813156775967218,0.766192089766264,0.127585257403553,0.21286492748186,0.99969304073602,0.89365469198674,0.0396302845329046,0.0728353033773601,0.310650400584564,0.927197071490809,0.582291886908934,0.335051125148311,0.979772020597011,0.465487830108032,0.710552806966007,0.879619084298611,0.234422237612307,0.648472311906517,0.997082520276308,0
0.259418851905502,0.295371922384948,0.217098937113769,0.202935699606314,0.274986553471535,0.306841373443604,0.939781462075189,0.565776048926637,0.0813844711519778,0.831924070836976,0.426439691800624,0.971725563751534,0.587098780088127,0.999265264952555,0.972610864089802,0.854106072103605,0.127708660904318,0.286157541675493,0.06385607435368,0.398106563137844,1
0.657426637923345,0.729925917112269,0.685006496077403,0.47155795712024,0.512223974568769,0.787117612082511,0.629678479395807,0.479290252784267,0.277917275670916,0.594660908915102,0.36587337567471,0.508627659408376,0.783613093663007,0.0450738428626209,0.602503675268963,0.753370513673872,0.758356129052117,0.175550085958093,0.537837086245418,0.0118623150046915,1
0.858942878432572,0.860955150797963,0.820810993667692,0.993954767007381,0.0659870735835284,0.291578370612115,0.781043886905536,0.207946172449738,0.0100583913736045,0.292067841161042,0.0517321801744401,0.670143081108108,0.124835694674402,0.408719937782735,0.495738271391019,0.862978556891903,0.114073041127995,0.706012485316023,0.289164180867374,0.348026729887351,0
0.561416831752285,0.639433788205497,0.620421848027036,0.132886999752373,0.592109478777274,0.150579762877896,0.371385749662295,0.90905892290175,0.792646192247048,0.553669235669076,0.290179335512221,0.121337565593421,0.595279727363959,0.188860691152513,0.823985613649711,0.104878853540868,0.215801474871114,0.675168545451015,0.585096510825679,0.268467974616215,1
0.637304557790048,0.696678464789875,0.65129632987082,0.322396198054776,0.882557523902506,0.87688980740495,0.514173123519868,0.281360596884042,0.93849754659459,0.634774979203939,0.631854131817818,0.732935037929565,0.33360498631373,0.93176512606442,0.815184220904484,0.450997731648386,0.0962210027500987,0.593874572776258,0.268886441364884,0.250729920109734,0
0.163329585222527,0.0584085725713521,0.72350662946701,0.858238104730844,0.761066810693592,0.761565024964511,0.726335127605125,0.612504489487037,0.112944390624762,0.212277820101008,0.464631219860166,0.514340590219945,0.307983923703432,0.859261962352321,0.650592697551474,0.182627412257716,0.0411219149827957,0.778843597508967,0.475386814214289,0.226458317600191,1
0.601063759950921,0.618143686372787,0.589402939309366,0.0534810696262866,0.349814443616197,0.580933187156916,0.0486151643563062,0.395721778273582,0.896920561091974,0.285693721845746,0.00232142396271229,0.331649873172864,0.633018054300919,0.014195412164554,0.600964597426355,0.34188897558488,0.641472541494295,0.579015807015821,0.241940764477476,0.178865683497861,0
0.098872677446343,0.0948444553418085,0.0921474841190502,0.9415095790755,0.31114556780085,0.937624596757814,0.795809323433787,0.173379119485617,0.7496429590974,0.778432392980903,0.878942464943975,0.446471010800451,0.564207851421088,0.0730182558763772,0.144214449916035,0.206694461172447,0.63844527117908,0.581484795315191,0.351101371692494,0.687460561515763,0
0.639807675569318,0.723444571252912,0.702613134100102,0.210420024814084,0.850159020163119,0.992066298145801,0.133325949776918,0.530752520775422,0.29320059157908,0.962739994982257,0.515037597157061,0.207574043655768,0.438568821642548,0.99391144933179,0.380557618336752,0.826064725872129,0.836152847856283,0.0522854970768094,0.643064747331664,0.494384514866397,1
0.373161276616156,0.439955605659634,0.38867618450895,0.778001866536215,0.891823863144964,0.481629663612694,0.519557079998776,0.514409764902666,0.259136918233708,0.784181556198746,0.812273475341499,0.562406988581643,0.795581033453345,0.64211709308438,0.525171101791784,0.414462676038966,0.803874867269769,0.27888315403834,0.154752139234915,0.371360266115516,0
0.696587958559394,0.754745161533356,0.682161882240325,0.750583189539611,0.434978973353282,0.433357528643683,0.489437685813755,0.322307321010157,0.741076903883368,0.33359347935766,0.494330852758139,0.21480899816379,0.609638895140961,0.000779375433921814,0.239909433526918,0.43635772401467,0.541959979571402,0.624101804103702,0.874399023596197,0.452801305102184,1
0.891954915155657,0.973103319713846,0.938558572134934,0.983643181622028,0.947289762319997,0.753704785602167,0.580966803710908,0.439144777366892,0.619354482041672,0.838483139174059,0.895167117472738,0.421630880329758,0.657523003173992,0.0811163308098912,0.952386170858517,0.814308508764952,0.755133989499882,0.973278732271865,0.29452983289957,0.429233201313764,1
0.131369465822354,0.0919054609024897,0.0743132271803916,0.233145191334188,0.304763884982094,0.308291588211432,0.545431025326252,0.406146319350228,0.84841265832074,0.135975556680933,0.101246387232095,0.714287388836965,0.720327313058078,0.691988664446399,0.200953741092235,0.066823301371187,0.464177294634283,0.939363135490566,0.977883627871051,0.264835986541584,0
0.48444952883292,0.444029342057183,0.457104112557136,0.0743117283564061,0.436430935515091,0.45345994271338,0.0691260336898267,0.325258033815771,0.897726480849087,0.322428384330124,0.0944976506289095,0.604067793115973,0.563289305428043,0.774088183185086,0.105207419488579,0.647251131478697,0.431372114224359,0.651833169162273,0.618602952221408,0.997171817347407,0
0.111524261906743,0.125869375816546,0.116635437309742,0.13491147547029,0.13063269527629,0.83823416987434,0.497860872885212,0.485247518634424,0.474496728973463,0.414634555345401,0.807461403310299,0.804526096442714,0.195006927242503,0.638193214545026,0.759012072812766,0.819993107812479,0.691658963914961,0.5469866017811,0.348188314354047,0.785766497021541,0
0.67228552182205,0.657306461036205,0.724215831793845,0.234158833045512,0.363053890410811,0.0945861078798771,0.878051379229873,0.070991285610944,0.538968135835603,0.224061254877597,0.520927030127496,0.990821031620726,0.164648904465139,0.879573636455461,0.136818404775113,0.630344768753275,0.579936860362068,0.675103140063584,0.586158875375986,0.985370182432234,0
0.160395990102552,0.128810731437989,0.14077708455734,0.666061466559768,0.789643074385822,0.0699997271876782,0.265341776888818,0.672801898326725,0.343671449460089,0.986495069460943,0.979336001677439,0.780675055226311,0.919375411933288,0.493673673830926,0.355361640686169,0.62841787468642,0.326192411128432,0.26761398371309,0.258612255100161,0.629936484154314,0
0.746951892529614,0.789622982125729,0.783668757160194,0.362799452384934,0.0668738505337387,0.275367578258738,0.0914746434427798,0.482187387999147,0.0645655444823205,0.789854702772573,0.380769517738372,0.552033511456102,0.734238505130634,0.217260828940198,0.720547053497285,0.0450992630794644,0.0828299729619175,0.26005030493252,0.287336016306654,0.657014213269576,0
0.821302041737363,0.828049486759119,0.794850506866351,0.860282804816961,0.252639583777636,0.170391619903967,0.748862308217213,0.550200196448714,0.118674165569246,0.606496300315484,0.674413851462305,0.636855520540848,0.460642400896177,0.654572820523754,0.380493436241522,0.238935646833852,0.718132110545412,0.283925395226106,0.446819674689323,0.935984277166426,0
0.465841610869393,0.486627283552662,0.531316091585904,0.543142381124198,0.973362555261701,0.0426750255282968,0.662540379678831,0.995574136264622,0.486148865893483,0.482298195827752,0.864749670028687,0.990557426586747,0.710943885147572,0.676136034308001,0.805293653858826,0.483979744138196,0.654309673700482,0.584072550293058,0.703121849568561,0.517205270240083,0
0.42188035803847,0.415551701327786,0.430568034714088,0.958839637693018,0.0752987994346768,0.14548449171707,0.894250608980656,0.62565547064878,0.342818109318614,0.124776617856696,0.445297840517014,0.287231738679111,0.362251464743167,0.797314924420789,0.106154672103003,0.521089772693813,0.440106648020446,0.889112683711573,0.590942783281207,0.548660541186109,0
0.902832672349177,0.918518507690169,0.965706687886268,0.388711774954572,0.935785875190049,0.652937587117776,0.453474216395989,0.074932309333235,0.177059195470065,0.657851545605808,0.662791390670463,0.293944653822109,0.796659912681207,0.128375431755558,0.33095012861304,0.0927980651613325,0.664915339788422,0.039945891359821,0.88369523989968,0.807144622318447,0
0.292811364331283,0.251798196206801,0.254679442476481,0.358042819192633,0.36575888004154,0.621398313203827,0.52388642472215,0.304726342437789,0.815671143354848,0.0631362469866872,0.150487014325336,0.170386338373646,0.661570830503479,0.630089826881886,0.174717098940164,0.211917431559414,0.229765282478184,0.856938159791753,0.402008134638891,0.247166304383427,0
0.356904388172552,0.303186649200507,0.360828899801709,0.999214950948954,0.459739438723773,0.292257276829332,0.783616412198171,0.746542905224487,0.494566518813372,0.596492021344602,0.89796323957853,0.0750734801404178,0.0435901533346623,0.908637727610767,0.42160392855294,0.342971110716462,0.79959992133081,0.595493214437738,0.206987979821861,0.888490695971996,0
0.949344273447059,0.933158119139261,0.891935294144787,0.152779811294749,0.782071862369776,0.814243614673615,0.221124343108386,0.477465640753508,0.663656251272187,0.927932855673134,0.513675703667104,0.905473297229037,0.0228773048147559,0.574304374167696,0.556717603001744,0.069493880495429,0.800267825834453,0.124576824251562,0.400340091669932,0.590364667354152,0
0.0368991020601243,0.0603346864227205,0.0329561559017748,0.88936588098295,0.146912274183705,0.941243704874068,0.86272248858586,0.730540055548772,0.60026512760669,0.545039620250463,0.194064373383299,0.492930089123547,0.115668259095401,0.460876478580758,0.904172307113186,0.916741989785805,0.604275799356401,0.0505384518764913,0.598114951746538,0.518063962692395,0
0.326782062114216,0.311611777567305,0.321438384382054,0.879773390479386,0.201616333564743,0.0798026791308075,0.298280153889209,0.945428091334179,0.891618481371552,0.273767662001774,0.540562611538917,0.490852383663878,0.429810891859233,0.688272813335061,0.941098558949307,0.722967601614073,0.772289376473054,0.525154615053907,0.638602532446384,0.342741363216192,0
0.977561305183917,0.924913775967434,0.988032161677256,0.6890228332486,0.353619059314951,0.570006541907787,0.0795307355001569,0.200021026423201,0.784589452901855,0.276453717844561,0.55605384032242,0.69425200833939,0.0532402682583779,0.717891490319744,0.649026799947023,0.902309357887134,0.951733103953302,0.654977622674778,0.622827492421493,0.214058142155409,0
0.070466769603081,0.107143312948756,0.107768270699307,0.468001380329952,0.439460604684427,0.976580589544028,0.997186591848731,0.916277281008661,0.724793432978913,0.273693171795458,0.935269549489021,0.539987151045352,0.488413830986246,0.0323567683808506,0.624663479626179,0.613522352883592,0.205228901235387,0.182726199738681,0.794100246625021,0.962069155182689,0
0.137900889688171,0.0902572235325351,0.0651326674269512,0.132393043721095,0.497227743966505,0.957778151147068,0.348660241346806,0.70901118661277,0.530460214242339,0.485538770910352,0.641501480480656,0.913993670139462,0.0393907125107944,0.62910422636196,0.464279003208503,0.411614730488509,0.62518178508617,0.507996254367754,0.20250203134492,0.243516512447968,1
0.9418103386648,0.891265788418241,0.910044726915658,0.553936202544719,0.0241006808355451,0.855139854596928,0.793584155151621,0.00694672483950853,0.235265877796337,0.19764101668261,0.688593343365937,0.712487718788907,0.0696388359647244,0.25753362220712,0.515842310385779,0.317152600269765,0.684529829071835,0.0941860799212009,0.855938319116831,0.491388662252575,0
0.603799366159365,0.6300770126516,0.579295438877307,0.400860984111205,0.187036882154644,0.961700891377404,0.674316023243591,0.168336444301531,0.654481296194717,0.32252996857278,0.799197322223336,0.692049450008199,0.86284588649869,0.975195419043303,0.555761146591976,0.0781079430598766,0.163597838021815,0.691035977331921,0.243017620872706,0.904444701271132,0
0.162860816367902,0.175425087404437,0.21269850207027,0.779641536064446,0.984259463846684,0.204057241789997,0.834190471563488,0.892098297132179,0.937840467784554,0.430527704069391,0.960377437528223,0.590532148256898,0.170930958120152,0.184522350551561,0.4273801301606,0.263982221484184,0.954377463553101,0.65574363223277,0.395763974403962,0.38913395232521,0
0.301934131002054,0.266526594641618,0.319262013002299,0.174287128495052,0.0739897477906197,0.468716583680362,0.834993112366647,0.621751743135974,0.63554817228578,0.2722447658889,0.265448193298653,0.964490483514965,0.152049739379436,0.297030654037371,0.939484299859032,0.570045377826318,0.977379386080429,0.728637323714793,0.682921659201384,0.835237357998267,0
0.0322189136408269,0.0132081167306751,0.0129012647317722,0.760663003660738,0.0760964527726173,0.170510679017752,0.136217254446819,0.108155437046662,0.702582360478118,0.744926268933341,0.83538033021614,0.995389683404937,0.817355272825807,0.965098077664152,0.738924463978037,0.0976330935955048,0.960339554585516,0.462085521081463,0.99913116521202,0.195314826210961,0
0.351001283968799,0.269671605248004,0.313185693020932,0.580126201035455,0.402751365443692,0.429889335064217,0.380830241832882,0.119160742266104,0.694884568685666,0.18764913524501,0.581051340792328,0.434909784700722,0.0286270640790462,0.61825209367089,0.483215794665739,0.451643663691357,0.8848102085758,0.549889225047082,0.3309545814991,0.086539649637416,1
0.0801057706819847,0.0391077780164778,0.00436731888912619,0.548132546246052,0.868299680529162,0.538519337307662,0.282047810265794,0.16327624162659,0.95796685712412,0.117649280000478,0.314149569487199,0.654014558997005,0.865418515633792,0.910765644395724,0.203087085159495,0.165308011695743,0.221531188115478,0.475780224893242,0.321536913746968,0.841732340864837,1
0.959860903117806,0.937765476386994,0.996526294969954,0.0734460037201643,0.217258606571704,0.107428188202903,0.503406684380025,0.935253361007199,0.616510331165045,0.182665027678013,0.387259991373867,0.64369055442512,0.716076415264979,0.1276866029948,0.390963026089594,0.771086323074996,0.769122573314235,0.996425941819325,0.561361260712147,0.572808146243915,0
0.0159675506176427,0.0736470554256812,0.107154092146084,0.203843821305782,0.242185923038051,0.910380370682105,0.23298546532169,0.726527105551213,0.783322762930766,0.470269009936601,0.524722136789933,0.851827616803348,0.602953377412632,0.502712443238124,0.135512840468436,0.916925593046471,0.409371071029454,0.859258492710069,0.270319792442024,0.402097082464024,1
0.427222450333647,0.402737985062413,0.407442661584355,0.697570664575323,0.533390508498996,0.196236943826079,0.134451898280531,0.164648013887927,0.849776445655152,0.852420757059008,0.761673127068207,0.712624727282673,0.132301034172997,0.261429026490077,0.115579655393958,0.56853899708949,0.761797206010669,0.824834398925304,0.707695840857923,0.843639954458922,0
